2025-12-15 00:54:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.070s | LLM: 2.050s | Total: 6.120s | Q: Scrum nedir?...
2025-12-15 00:54:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.377s | LLM: 1.713s | Total: 6.090s | Q: Scrum nedir?...
2025-12-15 00:54:03 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.434s | LLM: 1.724s | Total: 6.158s | Q: Scrum nedir?...
2025-12-15 00:54:03 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.535s | LLM: 1.654s | Total: 6.189s | Q: Scrum nedir?...
2025-12-15 00:54:03 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.453s | LLM: 2.071s | Total: 6.524s | Q: Agile nedir?...
2025-12-15 00:54:03 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.532s | LLM: 2.240s | Total: 6.771s | Q: Agile nedir?...
2025-12-15 00:54:03 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.477s | LLM: 2.223s | Total: 6.700s | Q: Scrum nedir?...
2025-12-15 00:54:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.349s | LLM: 2.733s | Total: 7.083s | Q: Agile nedir?...
2025-12-15 00:54:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.364s | LLM: 2.776s | Total: 7.140s | Q: Agile nedir?...
2025-12-15 00:54:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.514s | LLM: 2.780s | Total: 7.293s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.543s | LLM: 2.887s | Total: 7.431s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.150s | LLM: 3.294s | Total: 7.444s | Q: Agile nedir?...
2025-12-15 00:54:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:05 | INFO     | Query OK | Docs: 6 | Retrieval: 4.563s | LLM: 3.503s | Total: 8.066s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:05 | INFO     | Query OK | Docs: 6 | Retrieval: 4.529s | LLM: 3.480s | Total: 8.010s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:05 | INFO     | Query OK | Docs: 6 | Retrieval: 4.477s | LLM: 3.486s | Total: 7.963s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:05 | INFO     | Query OK | Docs: 6 | Retrieval: 4.305s | LLM: 4.193s | Total: 8.498s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:06 | INFO     | Query OK | Docs: 6 | Retrieval: 4.451s | LLM: 4.883s | Total: 9.334s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:06 | INFO     | Query OK | Docs: 6 | Retrieval: 4.482s | LLM: 4.938s | Total: 9.420s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:06 | INFO     | Query OK | Docs: 6 | Retrieval: 4.401s | LLM: 5.254s | Total: 9.655s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:06 | INFO     | Query OK | Docs: 6 | Retrieval: 4.490s | LLM: 5.256s | Total: 9.746s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:06 | INFO     | Query OK | Docs: 6 | Retrieval: 4.486s | LLM: 5.244s | Total: 9.731s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:06 | INFO     | Query OK | Docs: 6 | Retrieval: 4.454s | LLM: 5.220s | Total: 9.675s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:07 | INFO     | Query OK | Docs: 6 | Retrieval: 4.400s | LLM: 5.416s | Total: 9.816s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:07 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:07 | INFO     | Query OK | Docs: 6 | Retrieval: 4.468s | LLM: 5.608s | Total: 10.076s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:09 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:09 | INFO     | Query OK | Docs: 6 | Retrieval: 4.436s | LLM: 7.744s | Total: 12.180s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:17 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:17 | INFO     | Query OK | Docs: 6 | Retrieval: 0.212s | LLM: 1.586s | Total: 1.798s | Q: Agile nedir?...
2025-12-15 00:54:19 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:19 | INFO     | Query OK | Docs: 6 | Retrieval: 0.209s | LLM: 1.297s | Total: 1.506s | Q: Agile nedir?...
2025-12-15 00:54:20 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:20 | INFO     | Query OK | Docs: 6 | Retrieval: 0.207s | LLM: 1.243s | Total: 1.450s | Q: Agile nedir?...
2025-12-15 00:54:21 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:21 | INFO     | Query OK | Docs: 6 | Retrieval: 0.214s | LLM: 0.823s | Total: 1.037s | Q: Agile nedir?...
2025-12-15 00:54:23 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:23 | INFO     | Query OK | Docs: 6 | Retrieval: 0.207s | LLM: 1.381s | Total: 1.588s | Q: Agile nedir?...
2025-12-15 00:54:24 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:24 | INFO     | Query OK | Docs: 6 | Retrieval: 0.205s | LLM: 1.240s | Total: 1.445s | Q: Agile nedir?...
2025-12-15 00:54:25 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:25 | INFO     | Query OK | Docs: 6 | Retrieval: 0.213s | LLM: 0.782s | Total: 0.994s | Q: Agile nedir?...
2025-12-15 00:54:29 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:29 | INFO     | Query OK | Docs: 6 | Retrieval: 0.770s | LLM: 1.232s | Total: 2.002s | Q: Scrum nedir?...
2025-12-15 00:54:30 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:30 | INFO     | Query OK | Docs: 6 | Retrieval: 0.721s | LLM: 2.385s | Total: 3.105s | Q: Agile nedir?...
2025-12-15 00:54:30 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:30 | INFO     | Query OK | Docs: 6 | Retrieval: 0.793s | LLM: 2.086s | Total: 2.879s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:30 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:30 | INFO     | Query OK | Docs: 6 | Retrieval: 0.792s | LLM: 2.515s | Total: 3.307s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:32 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:32 | INFO     | Query OK | Docs: 6 | Retrieval: 0.806s | LLM: 4.533s | Total: 5.339s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:37 | INFO     | Query OK | Docs: 6 | Retrieval: 0.761s | LLM: 1.117s | Total: 1.878s | Q: Scrum nedir?...
2025-12-15 00:54:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:37 | INFO     | Query OK | Docs: 6 | Retrieval: 0.788s | LLM: 1.644s | Total: 2.432s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:38 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:38 | INFO     | Query OK | Docs: 6 | Retrieval: 0.765s | LLM: 1.925s | Total: 2.690s | Q: Agile nedir?...
2025-12-15 00:54:38 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:38 | INFO     | Query OK | Docs: 6 | Retrieval: 0.797s | LLM: 2.509s | Total: 3.307s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:40 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:40 | INFO     | Query OK | Docs: 6 | Retrieval: 0.813s | LLM: 4.364s | Total: 5.176s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:45 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:45 | INFO     | Query OK | Docs: 6 | Retrieval: 0.756s | LLM: 1.217s | Total: 1.973s | Q: Scrum nedir?...
2025-12-15 00:54:45 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:45 | INFO     | Query OK | Docs: 6 | Retrieval: 0.721s | LLM: 1.403s | Total: 2.124s | Q: Agile nedir?...
2025-12-15 00:54:46 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:46 | INFO     | Query OK | Docs: 6 | Retrieval: 0.798s | LLM: 2.075s | Total: 2.873s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:48 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:48 | INFO     | Query OK | Docs: 6 | Retrieval: 0.784s | LLM: 4.572s | Total: 5.356s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:54:50 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:50 | INFO     | Query OK | Docs: 6 | Retrieval: 0.777s | LLM: 6.058s | Total: 6.835s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:55 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:55 | INFO     | Query OK | Docs: 6 | Retrieval: 1.706s | LLM: 0.677s | Total: 2.383s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:54:56 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:56 | INFO     | Query OK | Docs: 6 | Retrieval: 1.687s | LLM: 0.925s | Total: 2.613s | Q: Scrum nedir?...
2025-12-15 00:54:56 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:56 | INFO     | Query OK | Docs: 6 | Retrieval: 1.604s | LLM: 1.182s | Total: 2.785s | Q: Agile nedir?...
2025-12-15 00:54:56 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:56 | INFO     | Query OK | Docs: 6 | Retrieval: 1.669s | LLM: 1.204s | Total: 2.873s | Q: Agile nedir?...
2025-12-15 00:54:56 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:56 | INFO     | Query OK | Docs: 6 | Retrieval: 1.682s | LLM: 1.342s | Total: 3.024s | Q: Scrum nedir?...
2025-12-15 00:54:56 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:56 | INFO     | Query OK | Docs: 6 | Retrieval: 1.699s | LLM: 1.594s | Total: 3.293s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:56 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:56 | INFO     | Query OK | Docs: 6 | Retrieval: 1.703s | LLM: 1.707s | Total: 3.410s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:54:59 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:59 | INFO     | Query OK | Docs: 6 | Retrieval: 1.702s | LLM: 4.383s | Total: 6.084s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:54:59 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:54:59 | INFO     | Query OK | Docs: 6 | Retrieval: 1.664s | LLM: 4.463s | Total: 6.127s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:00 | INFO     | Query OK | Docs: 6 | Retrieval: 1.692s | LLM: 4.986s | Total: 6.678s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:05 | INFO     | Query OK | Docs: 6 | Retrieval: 1.707s | LLM: 0.949s | Total: 2.655s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:05 | INFO     | Query OK | Docs: 6 | Retrieval: 1.618s | LLM: 1.225s | Total: 2.843s | Q: Scrum nedir?...
2025-12-15 00:55:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:05 | INFO     | Query OK | Docs: 6 | Retrieval: 1.701s | LLM: 1.201s | Total: 2.902s | Q: Scrum nedir?...
2025-12-15 00:55:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:05 | INFO     | Query OK | Docs: 6 | Retrieval: 1.572s | LLM: 1.445s | Total: 3.017s | Q: Agile nedir?...
2025-12-15 00:55:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:05 | INFO     | Query OK | Docs: 6 | Retrieval: 1.643s | LLM: 1.080s | Total: 2.723s | Q: Agile nedir?...
2025-12-15 00:55:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:05 | INFO     | Query OK | Docs: 6 | Retrieval: 1.707s | LLM: 1.487s | Total: 3.194s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:05 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:05 | INFO     | Query OK | Docs: 6 | Retrieval: 1.709s | LLM: 1.578s | Total: 3.287s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:06 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:06 | INFO     | Query OK | Docs: 6 | Retrieval: 1.676s | LLM: 2.118s | Total: 3.794s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:08 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:08 | INFO     | Query OK | Docs: 6 | Retrieval: 1.677s | LLM: 4.431s | Total: 6.108s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:09 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:09 | INFO     | Query OK | Docs: 6 | Retrieval: 1.687s | LLM: 4.585s | Total: 6.272s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:14 | INFO     | Query OK | Docs: 6 | Retrieval: 1.720s | LLM: 0.960s | Total: 2.681s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:14 | INFO     | Query OK | Docs: 6 | Retrieval: 1.670s | LLM: 1.224s | Total: 2.894s | Q: Scrum nedir?...
2025-12-15 00:55:14 | INFO     | Query OK | Docs: 6 | Retrieval: 1.662s | LLM: 1.219s | Total: 2.881s | Q: Scrum nedir?...
2025-12-15 00:55:15 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:15 | INFO     | Query OK | Docs: 6 | Retrieval: 1.698s | LLM: 1.891s | Total: 3.589s | Q: Agile nedir?...
2025-12-15 00:55:15 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:15 | INFO     | Query OK | Docs: 6 | Retrieval: 1.683s | LLM: 2.113s | Total: 3.795s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:15 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:15 | INFO     | Query OK | Docs: 6 | Retrieval: 1.728s | LLM: 2.095s | Total: 3.823s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:15 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:15 | INFO     | Query OK | Docs: 6 | Retrieval: 1.644s | LLM: 2.225s | Total: 3.869s | Q: Agile nedir?...
2025-12-15 00:55:21 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:21 | INFO     | Query OK | Docs: 6 | Retrieval: 1.738s | LLM: 8.142s | Total: 9.880s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:15 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:15 | INFO     | Query OK | Docs: 6 | Retrieval: 1.700s | LLM: 2.422s | Total: 4.122s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:18 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:18 | INFO     | Query OK | Docs: 6 | Retrieval: 1.710s | LLM: 4.894s | Total: 6.604s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:25 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:25 | INFO     | Query OK | Docs: 6 | Retrieval: 3.364s | LLM: 1.220s | Total: 4.584s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:25 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:25 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:25 | INFO     | Query OK | Docs: 6 | Retrieval: 3.385s | LLM: 1.208s | Total: 4.593s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:25 | INFO     | Query OK | Docs: 6 | Retrieval: 3.415s | LLM: 1.215s | Total: 4.630s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:25 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:25 | INFO     | Query OK | Docs: 6 | Retrieval: 3.275s | LLM: 1.502s | Total: 4.777s | Q: Scrum nedir?...
2025-12-15 00:55:31 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:31 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:31 | INFO     | Query OK | Docs: 6 | Retrieval: 3.356s | LLM: 7.085s | Total: 10.441s | Q: Scrum nedir?...
2025-12-15 00:55:31 | INFO     | Query OK | Docs: 6 | Retrieval: 3.361s | LLM: 7.099s | Total: 10.460s | Q: Scrum nedir?...
2025-12-15 00:55:31 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:31 | INFO     | Query OK | Docs: 6 | Retrieval: 3.396s | LLM: 7.084s | Total: 10.481s | Q: Scrum nedir?...
2025-12-15 00:55:25 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:25 | INFO     | Query OK | Docs: 6 | Retrieval: 3.201s | LLM: 1.250s | Total: 4.451s | Q: Agile nedir?...
2025-12-15 00:55:25 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:25 | INFO     | Query OK | Docs: 6 | Retrieval: 3.373s | LLM: 1.205s | Total: 4.578s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:26 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:26 | INFO     | Query OK | Docs: 6 | Retrieval: 3.013s | LLM: 2.013s | Total: 5.026s | Q: Agile nedir?...
2025-12-15 00:55:26 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:26 | INFO     | Query OK | Docs: 6 | Retrieval: 3.359s | LLM: 1.808s | Total: 5.168s | Q: Agile nedir?...
2025-12-15 00:55:26 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:26 | INFO     | Query OK | Docs: 6 | Retrieval: 3.318s | LLM: 2.011s | Total: 5.329s | Q: Agile nedir?...
2025-12-15 00:55:26 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:26 | INFO     | Query OK | Docs: 6 | Retrieval: 3.316s | LLM: 2.591s | Total: 5.907s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:26 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:26 | INFO     | Query OK | Docs: 6 | Retrieval: 3.329s | LLM: 2.590s | Total: 5.919s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:26 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:26 | INFO     | Query OK | Docs: 6 | Retrieval: 3.389s | LLM: 2.584s | Total: 5.972s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:28 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:28 | INFO     | Query OK | Docs: 6 | Retrieval: 3.380s | LLM: 4.334s | Total: 7.714s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:29 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:29 | INFO     | Query OK | Docs: 6 | Retrieval: 3.280s | LLM: 4.736s | Total: 8.016s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:29 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:29 | INFO     | Query OK | Docs: 6 | Retrieval: 3.384s | LLM: 4.738s | Total: 8.122s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:29 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:29 | INFO     | Query OK | Docs: 6 | Retrieval: 3.361s | LLM: 4.977s | Total: 8.337s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:29 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:29 | INFO     | Query OK | Docs: 6 | Retrieval: 3.336s | LLM: 5.436s | Total: 8.772s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.389s | LLM: 0.760s | Total: 4.149s | Q: Guvenli yazilim gelistirme sureci nasil ...
